203.5776 	EXP 	chooseNowText_3: height = 0.025
203.5942 	EXP 	chooseNowText_3: height = 0.025
203.5942 	EXP 	chooseNowText_3: height = 0.025
203.5942 	EXP 	chooseNowText_3: height = 0.025
203.6108 	EXP 	chooseNowText_3: height = 0.025
203.6108 	EXP 	chooseNowText_3: height = 0.025
203.6108 	EXP 	chooseNowText_3: height = 0.025
203.6275 	EXP 	chooseNowText_3: height = 0.025
203.6275 	EXP 	chooseNowText_3: height = 0.025
203.6275 	EXP 	chooseNowText_3: height = 0.025
203.6441 	EXP 	chooseNowText_3: height = 0.025
203.6441 	EXP 	chooseNowText_3: height = 0.025
203.6441 	EXP 	chooseNowText_3: height = 0.025
203.6608 	EXP 	chooseNowText_3: height = 0.025
203.6608 	EXP 	chooseNowText_3: height = 0.025
203.6608 	EXP 	chooseNowText_3: height = 0.025
203.6775 	EXP 	chooseNowText_3: height = 0.025
203.6775 	EXP 	chooseNowText_3: height = 0.025
203.6775 	EXP 	chooseNowText_3: height = 0.025
203.6940 	EXP 	chooseNowText_3: height = 0.025
203.6940 	EXP 	chooseNowText_3: height = 0.025
203.6940 	EXP 	chooseNowText_3: height = 0.025
203.7107 	EXP 	chooseNowText_3: height = 0.025
203.7107 	EXP 	chooseNowText_3: height = 0.025
203.7107 	EXP 	chooseNowText_3: height = 0.025
203.7274 	EXP 	chooseNowText_3: height = 0.025
203.7274 	EXP 	chooseNowText_3: height = 0.025
203.7274 	EXP 	chooseNowText_3: height = 0.025
203.7441 	EXP 	chooseNowText_3: height = 0.025
203.7441 	EXP 	chooseNowText_3: height = 0.025
203.7441 	EXP 	chooseNowText_3: height = 0.025
203.7607 	EXP 	chooseNowText_3: height = 0.025
203.7607 	EXP 	chooseNowText_3: height = 0.025
203.7607 	EXP 	chooseNowText_3: height = 0.025
203.7774 	EXP 	chooseNowText_3: height = 0.025
203.7774 	EXP 	chooseNowText_3: height = 0.025
203.7774 	EXP 	chooseNowText_3: height = 0.025
203.7940 	EXP 	chooseNowText_3: height = 0.025
203.7940 	EXP 	chooseNowText_3: height = 0.025
203.7940 	EXP 	chooseNowText_3: height = 0.025
203.8107 	EXP 	chooseNowText_3: height = 0.025
203.8107 	EXP 	chooseNowText_3: height = 0.025
203.8107 	EXP 	chooseNowText_3: height = 0.025
203.8274 	EXP 	chooseNowText_3: height = 0.025
203.8274 	EXP 	chooseNowText_3: height = 0.025
203.8274 	EXP 	chooseNowText_3: height = 0.025
203.8442 	EXP 	chooseNowText_3: height = 0.025
203.8442 	EXP 	chooseNowText_3: height = 0.025
203.8442 	EXP 	chooseNowText_3: height = 0.025
203.8609 	EXP 	chooseNowText_3: height = 0.025
203.8609 	EXP 	chooseNowText_3: height = 0.025
203.8609 	EXP 	chooseNowText_3: height = 0.025
203.8774 	EXP 	chooseNowText_3: height = 0.025
203.8774 	EXP 	chooseNowText_3: height = 0.025
203.8774 	EXP 	chooseNowText_3: height = 0.025
203.8940 	EXP 	chooseNowText_3: height = 0.025
203.8940 	EXP 	chooseNowText_3: height = 0.025
203.8940 	EXP 	chooseNowText_3: height = 0.025
203.9108 	EXP 	chooseNowText_3: height = 0.025
203.9108 	EXP 	chooseNowText_3: height = 0.025
203.9108 	EXP 	chooseNowText_3: height = 0.025
203.9274 	EXP 	chooseNowText_3: height = 0.025
203.9274 	EXP 	chooseNowText_3: height = 0.025
203.9274 	EXP 	chooseNowText_3: height = 0.025
203.9440 	EXP 	chooseNowText_3: height = 0.025
203.9440 	EXP 	chooseNowText_3: height = 0.025
203.9440 	EXP 	chooseNowText_3: height = 0.025
203.9607 	EXP 	chooseNowText_3: height = 0.025
203.9607 	EXP 	chooseNowText_3: height = 0.025
203.9607 	EXP 	chooseNowText_3: height = 0.025
203.9773 	EXP 	chooseNowText_3: height = 0.025
203.9773 	EXP 	chooseNowText_3: height = 0.025
203.9773 	EXP 	chooseNowText_3: height = 0.025
203.9940 	EXP 	chooseNowText_3: height = 0.025
203.9940 	EXP 	chooseNowText_3: height = 0.025
203.9940 	EXP 	chooseNowText_3: height = 0.025
204.0106 	EXP 	chooseNowText_3: height = 0.025
204.0106 	EXP 	chooseNowText_3: height = 0.025
204.0106 	EXP 	chooseNowText_3: height = 0.025
204.0273 	EXP 	chooseNowText_3: height = 0.025
204.0273 	EXP 	chooseNowText_3: height = 0.025
204.0273 	EXP 	chooseNowText_3: height = 0.025
204.0440 	EXP 	chooseNowText_3: height = 0.025
204.0440 	EXP 	chooseNowText_3: height = 0.025
204.0440 	EXP 	chooseNowText_3: height = 0.025
204.0606 	EXP 	chooseNowText_3: height = 0.025
204.0606 	EXP 	chooseNowText_3: height = 0.025
204.0606 	EXP 	chooseNowText_3: height = 0.025
204.0773 	EXP 	chooseNowText_3: height = 0.025
204.0773 	EXP 	chooseNowText_3: height = 0.025
204.0773 	EXP 	chooseNowText_3: height = 0.025
204.0939 	EXP 	chooseNowText_3: height = 0.025
204.0939 	EXP 	chooseNowText_3: height = 0.025
204.0939 	EXP 	chooseNowText_3: height = 0.025
204.1106 	EXP 	chooseNowText_3: height = 0.025
204.1106 	EXP 	chooseNowText_3: height = 0.025
204.1106 	EXP 	chooseNowText_3: height = 0.025
204.1273 	EXP 	chooseNowText_3: height = 0.025
204.1273 	EXP 	chooseNowText_3: height = 0.025
204.1273 	EXP 	chooseNowText_3: height = 0.025
204.1440 	EXP 	chooseNowText_3: height = 0.025
204.1440 	EXP 	chooseNowText_3: height = 0.025
204.1440 	EXP 	chooseNowText_3: height = 0.025
204.1607 	EXP 	chooseNowText_3: height = 0.025
204.1607 	EXP 	chooseNowText_3: height = 0.025
204.1607 	EXP 	chooseNowText_3: height = 0.025
204.1773 	EXP 	chooseNowText_3: height = 0.025
204.1773 	EXP 	chooseNowText_3: height = 0.025
204.1773 	EXP 	chooseNowText_3: height = 0.025
204.1939 	EXP 	chooseNowText_3: height = 0.025
204.1939 	EXP 	chooseNowText_3: height = 0.025
204.1939 	EXP 	chooseNowText_3: height = 0.025
204.2105 	EXP 	chooseNowText_3: height = 0.025
204.2105 	EXP 	chooseNowText_3: height = 0.025
204.2105 	EXP 	chooseNowText_3: height = 0.025
204.2272 	EXP 	chooseNowText_3: height = 0.025
204.2272 	EXP 	chooseNowText_3: height = 0.025
204.2272 	EXP 	chooseNowText_3: height = 0.025
204.2438 	EXP 	chooseNowText_3: height = 0.025
204.2438 	EXP 	chooseNowText_3: height = 0.025
204.2438 	EXP 	chooseNowText_3: height = 0.025
204.2606 	EXP 	chooseNowText_3: height = 0.025
204.2606 	EXP 	chooseNowText_3: height = 0.025
204.2606 	EXP 	chooseNowText_3: height = 0.025
204.2772 	EXP 	chooseNowText_3: height = 0.025
204.2772 	EXP 	chooseNowText_3: height = 0.025
204.2772 	EXP 	chooseNowText_3: height = 0.025
204.2939 	EXP 	chooseNowText_3: height = 0.025
204.2939 	EXP 	chooseNowText_3: height = 0.025
204.2939 	EXP 	chooseNowText_3: height = 0.025
204.3105 	EXP 	chooseNowText_3: height = 0.025
204.3105 	EXP 	chooseNowText_3: height = 0.025
204.3105 	EXP 	chooseNowText_3: height = 0.025
204.3272 	EXP 	chooseNowText_3: height = 0.025
204.3272 	EXP 	chooseNowText_3: height = 0.025
204.3272 	EXP 	chooseNowText_3: height = 0.025
204.3438 	EXP 	chooseNowText_3: height = 0.025
204.3438 	EXP 	chooseNowText_3: height = 0.025
204.3438 	EXP 	chooseNowText_3: height = 0.025
204.3605 	EXP 	chooseNowText_3: height = 0.025
204.3605 	EXP 	chooseNowText_3: height = 0.025
204.3605 	EXP 	chooseNowText_3: height = 0.025
204.3773 	EXP 	chooseNowText_3: height = 0.025
204.3773 	EXP 	chooseNowText_3: height = 0.025
204.3773 	EXP 	chooseNowText_3: height = 0.025
204.3939 	EXP 	chooseNowText_3: height = 0.025
204.3939 	EXP 	chooseNowText_3: height = 0.025
204.3939 	EXP 	chooseNowText_3: height = 0.025
204.4106 	EXP 	chooseNowText_3: height = 0.025
204.4106 	EXP 	chooseNowText_3: height = 0.025
204.4106 	EXP 	chooseNowText_3: height = 0.025
204.4272 	EXP 	chooseNowText_3: height = 0.025
204.4272 	EXP 	chooseNowText_3: height = 0.025
204.4272 	EXP 	chooseNowText_3: height = 0.025
204.4439 	EXP 	chooseNowText_3: height = 0.025
204.4439 	EXP 	chooseNowText_3: height = 0.025
204.4439 	EXP 	chooseNowText_3: height = 0.025
204.4605 	EXP 	chooseNowText_3: height = 0.025
204.4605 	EXP 	chooseNowText_3: height = 0.025
204.4605 	EXP 	chooseNowText_3: height = 0.025
204.4773 	EXP 	chooseNowText_3: height = 0.025
204.4773 	EXP 	chooseNowText_3: height = 0.025
204.4773 	EXP 	chooseNowText_3: height = 0.025
204.4939 	EXP 	chooseNowText_3: height = 0.025
204.4939 	EXP 	chooseNowText_3: height = 0.025
204.4939 	EXP 	chooseNowText_3: height = 0.025
204.5105 	EXP 	chooseNowText_3: height = 0.025
204.5105 	EXP 	chooseNowText_3: height = 0.025
204.5105 	EXP 	chooseNowText_3: height = 0.025
204.5273 	EXP 	chooseNowText_3: height = 0.025
204.5273 	EXP 	chooseNowText_3: height = 0.025
204.5273 	EXP 	chooseNowText_3: height = 0.025
204.5273 	EXP 	chooseNowText_3: autoDraw = False
204.5273 	EXP 	opt_2: autoDraw = False
204.5273 	EXP 	opt_3: autoDraw = False
204.5273 	EXP 	opt_4: autoDraw = False
204.5273 	EXP 	opt_5: autoDraw = False
204.5439 	EXP 	chooseNowText_3: height = 0.025
204.5439 	EXP 	chooseNowText_3: height = 0.025
204.5439 	EXP 	chooseNowText_3: height = 0.025
204.5606 	EXP 	chooseNowText_3: height = 0.025
204.5606 	EXP 	chooseNowText_3: height = 0.025
204.5606 	EXP 	chooseNowText_3: height = 0.025
204.5772 	EXP 	chooseNowText_3: height = 0.025
204.5772 	EXP 	chooseNowText_3: height = 0.025
204.5772 	EXP 	chooseNowText_3: height = 0.025
204.5938 	EXP 	chooseNowText_3: height = 0.025
204.5938 	EXP 	chooseNowText_3: height = 0.025
204.5938 	EXP 	chooseNowText_3: height = 0.025
204.6105 	EXP 	chooseNowText_3: height = 0.025
204.6105 	EXP 	chooseNowText_3: height = 0.025
204.6105 	EXP 	chooseNowText_3: height = 0.025
204.6272 	EXP 	chooseNowText_3: height = 0.025
204.6272 	EXP 	chooseNowText_3: height = 0.025
204.6272 	EXP 	chooseNowText_3: height = 0.025
204.6439 	EXP 	chooseNowText_3: height = 0.025
204.6439 	EXP 	chooseNowText_3: height = 0.025
204.6439 	EXP 	chooseNowText_3: height = 0.025
204.6606 	EXP 	chooseNowText_3: height = 0.025
204.6606 	EXP 	chooseNowText_3: height = 0.025
204.6606 	EXP 	chooseNowText_3: height = 0.025
204.6771 	EXP 	chooseNowText_3: height = 0.025
204.6771 	EXP 	chooseNowText_3: height = 0.025
204.6771 	EXP 	chooseNowText_3: height = 0.025
204.6939 	EXP 	chooseNowText_3: height = 0.025
204.6939 	EXP 	chooseNowText_3: height = 0.025
204.6939 	EXP 	chooseNowText_3: height = 0.025
204.7105 	EXP 	chooseNowText_3: height = 0.025
204.7105 	EXP 	chooseNowText_3: height = 0.025
204.7105 	EXP 	chooseNowText_3: height = 0.025
204.7272 	EXP 	chooseNowText_3: height = 0.025
204.7272 	EXP 	chooseNowText_3: height = 0.025
204.7272 	EXP 	chooseNowText_3: height = 0.025
204.7440 	EXP 	chooseNowText_3: height = 0.025
204.7440 	EXP 	chooseNowText_3: height = 0.025
204.7440 	EXP 	chooseNowText_3: height = 0.025
204.7606 	EXP 	chooseNowText_3: height = 0.025
204.7606 	EXP 	chooseNowText_3: height = 0.025
204.7606 	EXP 	chooseNowText_3: height = 0.025
204.7771 	EXP 	chooseNowText_3: height = 0.025
204.7771 	EXP 	chooseNowText_3: height = 0.025
204.7771 	EXP 	chooseNowText_3: height = 0.025
204.7938 	EXP 	chooseNowText_3: height = 0.025
204.7938 	EXP 	chooseNowText_3: height = 0.025
204.7938 	EXP 	chooseNowText_3: height = 0.025
204.8104 	EXP 	chooseNowText_3: height = 0.025
204.8104 	EXP 	chooseNowText_3: height = 0.025
204.8104 	EXP 	chooseNowText_3: height = 0.025
204.8271 	EXP 	chooseNowText_3: height = 0.025
204.8271 	EXP 	chooseNowText_3: height = 0.025
204.8271 	EXP 	chooseNowText_3: height = 0.025
204.8438 	EXP 	chooseNowText_3: height = 0.025
204.8438 	EXP 	chooseNowText_3: height = 0.025
204.8438 	EXP 	chooseNowText_3: height = 0.025
204.8605 	EXP 	chooseNowText_3: height = 0.025
204.8605 	EXP 	chooseNowText_3: height = 0.025
204.8605 	EXP 	chooseNowText_3: height = 0.025
204.8771 	EXP 	chooseNowText_3: height = 0.025
204.8771 	EXP 	chooseNowText_3: height = 0.025
204.8771 	EXP 	chooseNowText_3: height = 0.025
204.8937 	EXP 	chooseNowText_3: height = 0.025
204.8937 	EXP 	chooseNowText_3: height = 0.025
204.8937 	EXP 	chooseNowText_3: height = 0.025
204.9105 	EXP 	chooseNowText_3: height = 0.025
204.9105 	EXP 	chooseNowText_3: height = 0.025
204.9105 	EXP 	chooseNowText_3: height = 0.025
204.9271 	EXP 	chooseNowText_3: height = 0.025
204.9271 	EXP 	chooseNowText_3: height = 0.025
204.9271 	EXP 	chooseNowText_3: height = 0.025
204.9437 	EXP 	chooseNowText_3: height = 0.025
204.9437 	EXP 	chooseNowText_3: height = 0.025
204.9437 	EXP 	chooseNowText_3: height = 0.025
204.9603 	EXP 	chooseNowText_3: height = 0.025
204.9603 	EXP 	chooseNowText_3: height = 0.025
204.9603 	EXP 	chooseNowText_3: height = 0.025
204.9770 	EXP 	chooseNowText_3: height = 0.025
204.9770 	EXP 	chooseNowText_3: height = 0.025
204.9770 	EXP 	chooseNowText_3: height = 0.025
204.9936 	EXP 	chooseNowText_3: height = 0.025
204.9936 	EXP 	chooseNowText_3: height = 0.025
204.9936 	EXP 	chooseNowText_3: height = 0.025
204.9936 	EXP 	chooseNowText_3: autoDraw = False
204.9936 	EXP 	opt_2: autoDraw = False
204.9936 	EXP 	opt_3: autoDraw = False
204.9936 	EXP 	opt_4: autoDraw = False
204.9936 	EXP 	opt_5: autoDraw = False
204.9936 	EXP 	tooSlowtext_2: text = ''
204.9936 	EXP 	tooSlowtext_2: height = 0.025
204.9936 	EXP 	tooSlowtext_2: height = 0.025
204.9936 	EXP 	tooSlowtext_2: height = 0.025
204.9936 	EXP 	tooSlowtext_2: text = 'Zu langsam. Sie müssen schneller antworten.'
204.9936 	EXP 	tooSlowtext_2: autoDraw = True
205.4778 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'learningSeq': 'A', 'block': 'block1', 'runIndexWithinSeq': 1, 'miniblockWithinRun': 0, 'coupleIndexWithinRoute': 1, 'img_first': 'stimuli/flower/flower_17.jpg', 'img_second': 'stimuli/hand/hand_16.jpg', 'img_third': None, 'distance_correct': 3, 'trial_type': 1, 'opt_left': 'yes', 'opt_right': 'no', 'correct_side': 'right', 'correct_key': 'right', 'is_yes': 0, 'image_dur_retr': 1.2, 'fix_dur_retr': 0.2, 'iti_dur_retr': 0.26, 'reflection_win_dur': 1.82, 'routeIndexWithinBlock': 1, 'seqOfRoute': 'A', 'retrIm1Trig': 6, 'retrIm2Trig': 8, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
205.4936 	EXP 	tooSlowtext_2: autoDraw = False
205.4936 	EXP 	tooSlowtext_2: autoDraw = False
205.4936 	EXP 	fix_cross_retrbegin_2: text = '+'
205.4936 	EXP 	fix_cross_retrbegin_2: autoDraw = True
205.7934 	EXP 	fix_cross_retrbegin_2: autoDraw = False
205.7934 	EXP 	fix_cross_retrbegin_2: autoDraw = False
205.7934 	EXP 	image_1: image = 'stimuli/flower/flower_17.jpg'
205.7934 	EXP 	image_1: autoDraw = True
206.7931 	EXP 	image_1: autoDraw = False
206.7931 	EXP 	image_1: autoDraw = False
206.7931 	EXP 	mask_img1_2: autoDraw = True
207.0764 	EXP 	mask_img1_2: autoDraw = False
207.0764 	EXP 	mask_img1_2: autoDraw = False
207.0764 	EXP 	image_2: image = 'stimuli/hand/hand_16.jpg'
207.0764 	EXP 	image_2: autoDraw = True
208.0768 	EXP 	image_2: autoDraw = False
208.0768 	EXP 	image_2: autoDraw = False
208.0768 	EXP 	mask_img2_2: autoDraw = True
208.3261 	EXP 	mask_img2_2: autoDraw = False
208.3261 	EXP 	mask_img2_2: autoDraw = False
208.3261 	EXP 	fix_cross_reflretr: autoDraw = True
210.1532 	INFO 	Keyboard events cleared
210.1756 	INFO 	Keyboard events cleared
210.1753 	EXP 	fix_cross_reflretr: autoDraw = False
210.1753 	EXP 	fix_cross_reflretr: autoDraw = False
210.1753 	EXP 	yes_txt: text = 'ja'
210.1753 	EXP 	no_txt: text = 'nein'
210.1753 	EXP 	chooseNowText_2: height = 0.025
210.1753 	EXP 	chooseNowText_2: height = 0.025
210.1753 	EXP 	chooseNowText_2: height = 0.025
210.1753 	EXP 	polygon_6: autoDraw = True
210.1753 	EXP 	yes_txt: autoDraw = True
210.1753 	EXP 	no_txt: autoDraw = True
210.1753 	EXP 	chooseNowText_2: autoDraw = True
212.1747 	EXP 	chooseNowText_2: height = 0.025
212.1747 	EXP 	chooseNowText_2: height = 0.025
212.1747 	EXP 	chooseNowText_2: height = 0.025
212.1914 	EXP 	chooseNowText_2: height = 0.025
212.1914 	EXP 	chooseNowText_2: height = 0.025
212.1914 	EXP 	chooseNowText_2: height = 0.025
212.2081 	EXP 	chooseNowText_2: height = 0.025
212.2081 	EXP 	chooseNowText_2: height = 0.025
212.2081 	EXP 	chooseNowText_2: height = 0.025
212.2248 	EXP 	chooseNowText_2: height = 0.025
212.2248 	EXP 	chooseNowText_2: height = 0.025
212.2248 	EXP 	chooseNowText_2: height = 0.025
212.2414 	EXP 	chooseNowText_2: height = 0.025
212.2414 	EXP 	chooseNowText_2: height = 0.025
212.2414 	EXP 	chooseNowText_2: height = 0.025
212.2582 	EXP 	chooseNowText_2: height = 0.025
212.2582 	EXP 	chooseNowText_2: height = 0.025
212.2582 	EXP 	chooseNowText_2: height = 0.025
212.2748 	EXP 	chooseNowText_2: height = 0.025
212.2748 	EXP 	chooseNowText_2: height = 0.025
212.2748 	EXP 	chooseNowText_2: height = 0.025
212.2915 	EXP 	chooseNowText_2: height = 0.025
212.2915 	EXP 	chooseNowText_2: height = 0.025
212.2915 	EXP 	chooseNowText_2: height = 0.025
212.3081 	EXP 	chooseNowText_2: height = 0.025
212.3081 	EXP 	chooseNowText_2: height = 0.025
212.3081 	EXP 	chooseNowText_2: height = 0.025
212.3247 	EXP 	chooseNowText_2: height = 0.025
212.3247 	EXP 	chooseNowText_2: height = 0.025
212.3247 	EXP 	chooseNowText_2: height = 0.025
212.3417 	EXP 	chooseNowText_2: height = 0.025
212.3417 	EXP 	chooseNowText_2: height = 0.025
212.3417 	EXP 	chooseNowText_2: height = 0.025
212.3580 	EXP 	chooseNowText_2: height = 0.025
212.3580 	EXP 	chooseNowText_2: height = 0.025
212.3580 	EXP 	chooseNowText_2: height = 0.025
212.3747 	EXP 	chooseNowText_2: height = 0.025
212.3747 	EXP 	chooseNowText_2: height = 0.025
212.3747 	EXP 	chooseNowText_2: height = 0.025
212.3914 	EXP 	chooseNowText_2: height = 0.025
212.3914 	EXP 	chooseNowText_2: height = 0.025
212.3914 	EXP 	chooseNowText_2: height = 0.025
212.4080 	EXP 	chooseNowText_2: height = 0.025
212.4080 	EXP 	chooseNowText_2: height = 0.025
212.4080 	EXP 	chooseNowText_2: height = 0.025
212.4247 	EXP 	chooseNowText_2: height = 0.025
212.4247 	EXP 	chooseNowText_2: height = 0.025
212.4247 	EXP 	chooseNowText_2: height = 0.025
212.4413 	EXP 	chooseNowText_2: height = 0.025
212.4413 	EXP 	chooseNowText_2: height = 0.025
212.4413 	EXP 	chooseNowText_2: height = 0.025
212.4579 	EXP 	chooseNowText_2: height = 0.025
212.4579 	EXP 	chooseNowText_2: height = 0.025
212.4579 	EXP 	chooseNowText_2: height = 0.025
212.4747 	EXP 	chooseNowText_2: height = 0.025
212.4747 	EXP 	chooseNowText_2: height = 0.025
212.4747 	EXP 	chooseNowText_2: height = 0.025
212.4913 	EXP 	chooseNowText_2: height = 0.025
212.4913 	EXP 	chooseNowText_2: height = 0.025
212.4913 	EXP 	chooseNowText_2: height = 0.025
212.5079 	EXP 	chooseNowText_2: height = 0.025
212.5079 	EXP 	chooseNowText_2: height = 0.025
212.5079 	EXP 	chooseNowText_2: height = 0.025
212.5246 	EXP 	chooseNowText_2: height = 0.025
212.5246 	EXP 	chooseNowText_2: height = 0.025
212.5246 	EXP 	chooseNowText_2: height = 0.025
212.5412 	EXP 	chooseNowText_2: height = 0.025
212.5412 	EXP 	chooseNowText_2: height = 0.025
212.5412 	EXP 	chooseNowText_2: height = 0.025
212.5579 	EXP 	chooseNowText_2: height = 0.025
212.5579 	EXP 	chooseNowText_2: height = 0.025
212.5579 	EXP 	chooseNowText_2: height = 0.025
212.5746 	EXP 	chooseNowText_2: height = 0.025
212.5746 	EXP 	chooseNowText_2: height = 0.025
212.5746 	EXP 	chooseNowText_2: height = 0.025
212.5913 	EXP 	chooseNowText_2: height = 0.025
212.5913 	EXP 	chooseNowText_2: height = 0.025
212.5913 	EXP 	chooseNowText_2: height = 0.025
212.6080 	EXP 	chooseNowText_2: height = 0.025
212.6080 	EXP 	chooseNowText_2: height = 0.025
212.6080 	EXP 	chooseNowText_2: height = 0.025
212.6245 	EXP 	chooseNowText_2: height = 0.025
212.6245 	EXP 	chooseNowText_2: height = 0.025
212.6245 	EXP 	chooseNowText_2: height = 0.025
212.6412 	EXP 	chooseNowText_2: height = 0.025
212.6412 	EXP 	chooseNowText_2: height = 0.025
212.6412 	EXP 	chooseNowText_2: height = 0.025
212.6579 	EXP 	chooseNowText_2: height = 0.025
212.6579 	EXP 	chooseNowText_2: height = 0.025
212.6579 	EXP 	chooseNowText_2: height = 0.025
212.6745 	EXP 	chooseNowText_2: height = 0.025
212.6745 	EXP 	chooseNowText_2: height = 0.025
212.6745 	EXP 	chooseNowText_2: height = 0.025
212.6912 	EXP 	chooseNowText_2: height = 0.025
212.6912 	EXP 	chooseNowText_2: height = 0.025
212.6912 	EXP 	chooseNowText_2: height = 0.025
212.7079 	EXP 	chooseNowText_2: height = 0.025
212.7079 	EXP 	chooseNowText_2: height = 0.025
212.7079 	EXP 	chooseNowText_2: height = 0.025
212.7247 	EXP 	chooseNowText_2: height = 0.025
212.7247 	EXP 	chooseNowText_2: height = 0.025
212.7247 	EXP 	chooseNowText_2: height = 0.025
212.7412 	EXP 	chooseNowText_2: height = 0.025
212.7412 	EXP 	chooseNowText_2: height = 0.025
212.7412 	EXP 	chooseNowText_2: height = 0.025
212.7580 	EXP 	chooseNowText_2: height = 0.025
212.7580 	EXP 	chooseNowText_2: height = 0.025
212.7580 	EXP 	chooseNowText_2: height = 0.025
212.7746 	EXP 	chooseNowText_2: height = 0.025
212.7746 	EXP 	chooseNowText_2: height = 0.025
212.7746 	EXP 	chooseNowText_2: height = 0.025
212.7918 	EXP 	chooseNowText_2: height = 0.025
212.7918 	EXP 	chooseNowText_2: height = 0.025
212.7918 	EXP 	chooseNowText_2: height = 0.025
212.8079 	EXP 	chooseNowText_2: height = 0.025
212.8079 	EXP 	chooseNowText_2: height = 0.025
212.8079 	EXP 	chooseNowText_2: height = 0.025
212.8245 	EXP 	chooseNowText_2: height = 0.025
212.8245 	EXP 	chooseNowText_2: height = 0.025
212.8245 	EXP 	chooseNowText_2: height = 0.025
